SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡éRéËí¨
LAT=  42.3448
LON= 142.3622
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.023,   -0.014,   -0.014
    0.032,   -0.000,    0.028
    0.040,    0.007,    0.039
    0.046,    0.008,    0.015
    0.051,    0.007,   -0.019
    0.051,    0.009,   -0.032
    0.046,    0.016,   -0.013
    0.037,    0.027,    0.020
    0.027,    0.036,    0.030
    0.018,    0.040,    0.001
    0.013,    0.037,   -0.041
    0.011,    0.029,   -0.052
    0.007,    0.023,   -0.012
   -0.003,    0.025,    0.044
   -0.020,    0.036,    0.066
   -0.034,    0.048,    0.034
   -0.036,    0.049,   -0.017
   -0.020,    0.037,   -0.039
    0.003,    0.015,   -0.015
    0.021,   -0.002,    0.021
    0.027,   -0.010,    0.034
    0.020,   -0.008,    0.012
    0.010,   -0.003,   -0.018
    0.005,   -0.003,   -0.031
    0.008,   -0.011,   -0.018
    0.016,   -0.025,    0.010
    0.023,   -0.037,    0.038
    0.024,   -0.041,    0.050
    0.017,   -0.035,    0.041
    0.005,   -0.021,    0.010
   -0.003,   -0.010,   -0.022
   -0.006,   -0.010,   -0.036
   -0.006,   -0.018,   -0.019
   -0.006,   -0.028,    0.015
   -0.011,   -0.032,    0.039
   -0.016,   -0.029,    0.034
   -0.016,   -0.022,    0.007
   -0.008,   -0.016,   -0.013
    0.003,   -0.013,   -0.009
    0.016,   -0.012,    0.018
    0.027,   -0.010,    0.050
    0.031,   -0.005,    0.064
    0.031,    0.000,    0.054
    0.029,    0.005,    0.027
    0.028,    0.006,   -0.000
    0.030,    0.003,   -0.018
    0.036,    0.002,   -0.021
    0.043,    0.010,   -0.012
    0.050,    0.028,   -0.002
    0.057,    0.052,    0.000
    0.058,    0.072,   -0.006
    0.053,    0.082,   -0.022
    0.039,    0.080,   -0.045
    0.018,    0.070,   -0.066
   -0.003,    0.057,   -0.079
   -0.022,    0.045,   -0.079
   -0.033,    0.032,   -0.066
   -0.036,    0.020,   -0.046
   -0.033,    0.007,   -0.027
   -0.027,   -0.004,   -0.014
   -0.020,   -0.014,   -0.007
   -0.019,   -0.023,   -0.007
   -0.025,   -0.034,   -0.012
   -0.039,   -0.047,   -0.011
   -0.058,   -0.060,    0.008
   -0.076,   -0.070,    0.048
   -0.086,   -0.074,    0.086
   -0.080,   -0.073,    0.089
   -0.061,   -0.069,    0.045
   -0.038,   -0.069,   -0.025
   -0.022,   -0.075,   -0.078
   -0.021,   -0.087,   -0.082
   -0.030,   -0.099,   -0.050
   -0.040,   -0.104,   -0.014
   -0.037,   -0.095,   -0.002
   -0.020,   -0.073,   -0.015
    0.003,   -0.042,   -0.038
    0.023,   -0.011,   -0.059
    0.034,    0.011,   -0.072
    0.032,    0.022,   -0.078
    0.021,    0.023,   -0.070
    0.007,    0.023,   -0.045
   -0.002,    0.027,   -0.012
   -0.005,    0.041,    0.014
   -0.000,    0.060,    0.029
    0.005,    0.077,    0.039
    0.006,    0.082,    0.053
    0.000,    0.073,    0.068
   -0.010,    0.055,    0.068
   -0.018,    0.036,    0.039
   -0.020,    0.024,   -0.010
   -0.012,    0.019,   -0.050
    0.003,    0.020,   -0.051
    0.023,    0.025,   -0.011
    0.039,    0.032,    0.036
    0.047,    0.037,    0.046
    0.046,    0.036,    0.005
    0.037,    0.029,   -0.055
    0.025,    0.020,   -0.086
    0.013,    0.016,   -0.068
    0.002,    0.020,   -0.029
   -0.006,    0.023,   -0.017
   -0.014,    0.014,   -0.043
   -0.024,   -0.008,   -0.071
   -0.036,   -0.037,   -0.059
   -0.052,   -0.055,   -0.010
   -0.071,   -0.051,    0.030
   -0.091,   -0.031,    0.029
   -0.102,   -0.010,    0.004
   -0.099,    0.000,    0.004
   -0.083,   -0.004,    0.046
   -0.061,   -0.018,    0.094
   -0.037,   -0.036,    0.099
   -0.014,   -0.051,    0.048
    0.006,   -0.057,   -0.019
    0.025,   -0.050,   -0.066
    0.038,   -0.029,   -0.082
    0.042,   -0.005,   -0.084
    0.040,    0.011,   -0.077
    0.036,    0.014,   -0.050
    0.036,    0.009,    0.000
    0.042,    0.011,    0.055
    0.051,    0.025,    0.089
    0.059,    0.049,    0.087
    0.061,    0.072,    0.062
    0.058,    0.086,    0.032
    0.051,    0.085,    0.009
    0.040,    0.074,   -0.004
    0.025,    0.057,   -0.013
    0.007,    0.041,   -0.018
   -0.007,    0.032,   -0.021
   -0.011,    0.025,   -0.024
   -0.005,    0.015,   -0.022
    0.005,    0.001,   -0.010
    0.010,   -0.010,    0.007
    0.002,   -0.013,    0.016
   -0.011,   -0.003,   -0.000
   -0.022,    0.012,   -0.040
   -0.021,    0.022,   -0.078
   -0.010,    0.023,   -0.085
    0.002,    0.014,   -0.056
    0.008,    0.000,   -0.008
    0.008,   -0.018,    0.025
    0.006,   -0.041,    0.021
    0.004,   -0.068,   -0.015
    0.001,   -0.088,   -0.050
   -0.007,   -0.098,   -0.036
   -0.021,   -0.092,    0.034
   -0.042,   -0.073,    0.112
   -0.066,   -0.049,    0.125
   -0.081,   -0.028,    0.042
   -0.077,   -0.019,   -0.079
   -0.052,   -0.022,   -0.152
   -0.017,   -0.030,   -0.136
    0.009,   -0.033,   -0.078
    0.016,   -0.027,   -0.050
    0.005,   -0.019,   -0.077
   -0.011,   -0.019,   -0.108
   -0.020,   -0.030,   -0.087
   -0.017,   -0.043,   -0.015
   -0.008,   -0.043,    0.044
   -0.004,   -0.025,    0.036
   -0.007,    0.001,   -0.025
   -0.016,    0.030,   -0.076
   -0.023,    0.053,   -0.066
   -0.021,    0.071,   -0.008
   -0.010,    0.084,    0.043
    0.004,    0.087,    0.052
    0.007,    0.081,    0.024
    0.000,    0.066,   -0.000
   -0.010,    0.048,   -0.002
   -0.014,    0.032,    0.012
   -0.010,    0.018,    0.025
   -0.007,    0.001,    0.027
   -0.012,   -0.018,    0.021
   -0.027,   -0.036,    0.009
   -0.040,   -0.047,   -0.009
   -0.040,   -0.054,   -0.032
   -0.024,   -0.060,   -0.048
   -0.001,   -0.070,   -0.046
    0.017,   -0.082,   -0.027
    0.025,   -0.089,   -0.000
    0.023,   -0.080,    0.018
    0.014,   -0.057,    0.013
    0.007,   -0.023,   -0.021
    0.002,    0.011,   -0.073
    0.000,    0.042,   -0.111
   -0.002,    0.065,   -0.100
   -0.005,    0.074,   -0.042
   -0.008,    0.067,    0.024
   -0.010,    0.044,    0.054
   -0.008,    0.011,    0.050
   -0.002,   -0.019,    0.054
    0.005,   -0.037,    0.094
    0.010,   -0.036,    0.138
    0.012,   -0.021,    0.130
    0.010,   -0.005,    0.066
    0.006,    0.004,    0.003
    0.003,    0.009,    0.006
    0.002,    0.018,    0.068
    0.002,    0.036,    0.118
    0.007,    0.057,    0.100
    0.016,    0.070,    0.033
    0.031,    0.072,   -0.020
    0.047,    0.067,   -0.026
    0.058,    0.061,    0.000
    0.061,    0.055,    0.023
    0.055,    0.045,    0.033
    0.043,    0.028,    0.045
    0.021,    0.013,    0.066
   -0.004,    0.008,    0.084
   -0.024,    0.016,    0.083
   -0.027,    0.030,    0.066
   -0.008,    0.038,    0.045
    0.021,    0.038,    0.031
    0.046,    0.032,    0.026
    0.054,    0.025,    0.030
    0.044,    0.021,    0.048
    0.027,    0.018,    0.077
    0.016,    0.014,    0.105
    0.015,    0.008,    0.125
    0.023,   -0.001,    0.131
    0.029,   -0.011,    0.121
    0.027,   -0.018,    0.084
    0.017,   -0.017,    0.021
    0.007,   -0.012,   -0.045
    0.005,   -0.009,   -0.074
    0.015,   -0.012,   -0.041
    0.032,   -0.016,    0.030
    0.052,   -0.014,    0.087
    0.065,   -0.005,    0.088
    0.071,    0.005,    0.046
    0.068,    0.011,    0.005
    0.055,    0.011,   -0.003
    0.039,    0.014,    0.012
    0.029,    0.026,    0.023
    0.034,    0.044,    0.015
    0.048,    0.055,    0.002
    0.061,    0.050,    0.002
    0.065,    0.034,    0.013
    0.058,    0.015,    0.016
    0.048,    0.002,    0.000
    0.037,   -0.004,   -0.020
    0.027,   -0.006,   -0.019
    0.012,   -0.005,    0.018
   -0.006,   -0.000,    0.078
   -0.023,    0.009,    0.122
   -0.039,    0.016,    0.109
   -0.052,    0.017,    0.024
   -0.060,    0.008,   -0.094
   -0.058,   -0.006,   -0.175
   -0.039,   -0.021,   -0.157
   -0.007,   -0.035,   -0.057
    0.023,   -0.049,    0.047
    0.035,   -0.061,    0.075
    0.018,   -0.068,    0.021
   -0.019,   -0.067,   -0.050
   -0.055,   -0.061,   -0.082
   -0.072,   -0.054,   -0.071
   -0.063,   -0.053,   -0.064
   -0.038,   -0.059,   -0.087
   -0.012,   -0.066,   -0.121
    0.002,   -0.067,   -0.131
    0.004,   -0.059,   -0.107
   -0.003,   -0.043,   -0.070
   -0.012,   -0.025,   -0.032
   -0.017,   -0.008,    0.005
   -0.013,    0.003,    0.034
   -0.000,    0.010,    0.032
    0.016,    0.012,   -0.006
    0.027,    0.009,   -0.042
    0.023,    0.007,   -0.022
    0.002,    0.008,    0.057
   -0.027,    0.015,    0.134
   -0.052,    0.020,    0.140
   -0.060,    0.014,    0.075
   -0.046,   -0.003,    0.002
   -0.020,   -0.024,   -0.034
    0.004,   -0.034,   -0.056
    0.016,   -0.027,   -0.108
    0.015,   -0.007,   -0.188
    0.011,    0.013,   -0.234
    0.016,    0.028,   -0.189
    0.037,    0.031,   -0.071
    0.071,    0.025,    0.046
    0.104,    0.009,    0.098
    0.123,   -0.008,    0.081
    0.117,   -0.020,    0.039
    0.092,   -0.023,    0.016
    0.059,   -0.016,    0.027
    0.030,   -0.004,    0.057
    0.006,    0.005,    0.075
   -0.020,    0.009,    0.057
   -0.061,    0.002,   -0.002
   -0.107,   -0.016,   -0.070
   -0.143,   -0.043,   -0.103
   -0.149,   -0.064,   -0.075
   -0.128,   -0.069,   -0.003
   -0.093,   -0.056,    0.072
   -0.062,   -0.034,    0.121
   -0.045,   -0.018,    0.128
   -0.037,   -0.009,    0.085
   -0.035,   -0.006,   -0.012
   -0.034,   -0.001,   -0.139
   -0.030,    0.003,   -0.235
   -0.016,    0.004,   -0.235
    0.009,   -0.000,   -0.137
    0.041,   -0.004,   -0.007
    0.064,   -0.000,    0.075
    0.062,    0.012,    0.085
    0.030,    0.031,    0.057
   -0.020,    0.048,    0.037
   -0.067,    0.064,    0.036
   -0.095,    0.077,    0.039
   -0.097,    0.083,    0.035
   -0.083,    0.077,    0.035
   -0.064,    0.052,    0.044
   -0.044,    0.013,    0.051
   -0.022,   -0.028,    0.036
    0.002,   -0.062,   -0.004
    0.027,   -0.081,   -0.057
    0.046,   -0.082,   -0.109
    0.055,   -0.070,   -0.148
    0.057,   -0.049,   -0.156
    0.059,   -0.020,   -0.114
    0.064,    0.009,   -0.030
    0.068,    0.034,    0.047
    0.066,    0.043,    0.061
    0.052,    0.033,   -0.008
    0.029,    0.014,   -0.107
    0.005,    0.004,   -0.150
   -0.013,    0.016,   -0.096
   -0.027,    0.048,    0.015
   -0.042,    0.086,    0.105
   -0.070,    0.107,    0.119
   -0.112,    0.102,    0.069
   -0.159,    0.072,    0.000
   -0.185,    0.032,   -0.060
   -0.169,    0.002,   -0.113
   -0.111,   -0.006,   -0.166
   -0.030,   -0.001,   -0.199
    0.044,    0.005,   -0.177
    0.089,   -0.000,   -0.093
    0.102,   -0.017,    0.005
    0.091,   -0.032,    0.053
    0.076,   -0.032,    0.013
    0.066,   -0.017,   -0.072
    0.061,   -0.002,   -0.121
    0.052,   -0.000,   -0.078
    0.033,   -0.014,    0.030
    0.001,   -0.035,    0.120
   -0.038,   -0.050,    0.120
   -0.078,   -0.055,    0.037
   -0.112,   -0.054,   -0.057
   -0.140,   -0.056,   -0.098
   -0.160,   -0.066,   -0.063
   -0.172,   -0.080,    0.018
   -0.173,   -0.092,    0.112
   -0.157,   -0.092,    0.196
   -0.123,   -0.075,    0.256
   -0.075,   -0.046,    0.273
   -0.025,   -0.018,    0.224
    0.015,   -0.002,    0.112
    0.045,   -0.006,   -0.024
    0.066,   -0.023,   -0.132
    0.086,   -0.039,   -0.173
    0.108,   -0.044,   -0.146
    0.125,   -0.033,   -0.085
    0.128,   -0.009,   -0.035
    0.111,    0.015,   -0.027
    0.080,    0.033,   -0.061
    0.047,    0.042,   -0.103
    0.020,    0.044,   -0.118
    0.000,    0.046,   -0.087
   -0.016,    0.054,   -0.025
   -0.036,    0.067,    0.031
   -0.055,    0.083,    0.063
   -0.073,    0.098,    0.079
   -0.083,    0.107,    0.100
   -0.082,    0.108,    0.129
   -0.071,    0.093,    0.134
   -0.050,    0.060,    0.089
   -0.023,    0.014,    0.007
    0.005,   -0.028,   -0.052
    0.036,   -0.056,   -0.035
    0.061,   -0.061,    0.054
    0.066,   -0.052,    0.156
    0.041,   -0.044,    0.203
   -0.011,   -0.052,    0.182
   -0.065,   -0.077,    0.127
   -0.091,   -0.104,    0.080
   -0.073,   -0.112,    0.054
   -0.030,   -0.091,    0.031
    0.002,   -0.046,    0.004
    0.006,    0.000,   -0.021
   -0.014,    0.039,   -0.032
   -0.035,    0.063,   -0.031
   -0.032,    0.078,   -0.032
   -0.003,    0.087,   -0.042
    0.036,    0.088,   -0.055
    0.071,    0.079,   -0.056
    0.097,    0.059,   -0.032
    0.116,    0.037,    0.020
    0.128,    0.028,    0.090
    0.134,    0.037,    0.155
    0.128,    0.062,    0.186
    0.114,    0.091,    0.168
    0.100,    0.107,    0.103
    0.093,    0.098,    0.017
    0.093,    0.068,   -0.052
    0.093,    0.024,   -0.080
    0.086,   -0.021,   -0.055
    0.065,   -0.061,    0.013
    0.033,   -0.083,    0.096
    0.001,   -0.082,    0.148
   -0.014,   -0.063,    0.137
   -0.010,   -0.035,    0.073
    0.005,   -0.012,    0.010
    0.018,   -0.000,    0.011
    0.018,    0.009,    0.095
    0.015,    0.023,    0.202
    0.023,    0.041,    0.244
    0.046,    0.050,    0.174
    0.069,    0.043,    0.034
    0.070,    0.019,   -0.082
    0.044,   -0.005,   -0.105
    0.011,   -0.017,   -0.047
   -0.005,   -0.011,    0.023
    0.001,    0.002,    0.054
    0.020,    0.014,    0.045
    0.031,    0.014,    0.033
    0.021,    0.004,    0.045
   -0.008,   -0.017,    0.064
   -0.046,   -0.043,    0.062
   -0.074,   -0.068,    0.034
   -0.078,   -0.083,    0.004
   -0.048,   -0.077,    0.009
    0.005,   -0.045,    0.055
    0.060,    0.007,    0.121
    0.090,    0.071,    0.164
    0.085,    0.125,    0.158
