SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.013,    0.025,   -0.104
   -0.037,   -0.041,    0.000
   -0.048,   -0.082,    0.110
   -0.054,   -0.081,    0.137
   -0.046,   -0.046,    0.067
   -0.013,    0.006,   -0.038
    0.035,    0.052,   -0.095
    0.068,    0.068,   -0.070
    0.054,    0.043,    0.002
    0.000,   -0.002,    0.055
   -0.050,   -0.032,    0.039
   -0.060,   -0.034,   -0.030
   -0.024,   -0.015,   -0.081
    0.020,    0.004,   -0.050
    0.037,    0.016,    0.041
    0.021,    0.018,    0.106
   -0.007,    0.005,    0.071
   -0.019,   -0.018,   -0.035
   -0.009,   -0.025,   -0.100
    0.011,   -0.001,   -0.054
    0.025,    0.036,    0.051
    0.025,    0.042,    0.087
    0.009,   -0.002,    0.002
   -0.018,   -0.061,   -0.114
   -0.046,   -0.078,   -0.123
   -0.055,   -0.041,    0.011
   -0.023,    0.014,    0.167
    0.043,    0.051,    0.195
    0.097,    0.065,    0.058
    0.091,    0.068,   -0.136
    0.014,    0.051,   -0.240
   -0.077,   -0.005,   -0.186
   -0.113,   -0.084,   -0.014
   -0.068,   -0.129,    0.163
    0.014,   -0.094,    0.235
    0.061,    0.002,    0.157
    0.044,    0.089,   -0.023
   -0.004,    0.117,   -0.177
   -0.033,    0.085,   -0.192
   -0.021,    0.022,   -0.066
    0.012,   -0.048,    0.084
    0.037,   -0.102,    0.128
    0.044,   -0.105,    0.040
    0.031,   -0.038,   -0.080
   -0.001,    0.064,   -0.113
   -0.043,    0.123,   -0.034
   -0.070,    0.081,    0.073
   -0.048,   -0.029,    0.108
    0.020,   -0.118,    0.049
    0.080,   -0.116,   -0.031
    0.072,   -0.034,   -0.052
   -0.002,    0.064,   -0.007
   -0.075,    0.114,    0.026
   -0.076,    0.093,   -0.011
