SITE CODE= ŽO“‡Žs“Œ–{’¬
LAT=  35.1141
LON= 138.9257
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.015,   -0.009,    0.001
   -0.014,   -0.002,   -0.016
   -0.009,    0.003,   -0.026
   -0.003,    0.001,   -0.027
    0.004,   -0.005,   -0.018
    0.011,   -0.004,   -0.004
    0.017,    0.007,    0.009
    0.022,    0.021,    0.017
    0.021,    0.023,    0.016
    0.011,    0.007,    0.009
   -0.011,   -0.016,    0.000
   -0.036,   -0.028,   -0.007
   -0.047,   -0.020,   -0.012
   -0.034,    0.001,   -0.015
   -0.005,    0.016,   -0.017
    0.020,    0.018,   -0.014
    0.029,    0.011,   -0.007
    0.024,    0.005,    0.000
    0.017,    0.006,    0.005
    0.012,    0.007,    0.008
    0.008,    0.002,    0.011
   -0.001,   -0.006,    0.016
   -0.011,   -0.005,    0.017
   -0.014,    0.009,    0.013
   -0.008,    0.024,    0.002
    0.002,    0.025,   -0.011
    0.010,    0.007,   -0.019
    0.014,   -0.018,   -0.016
    0.015,   -0.032,   -0.002
    0.012,   -0.025,    0.017
    0.000,   -0.005,    0.034
   -0.016,    0.014,    0.042
   -0.025,    0.025,    0.038
   -0.014,    0.025,    0.028
    0.009,    0.016,    0.020
    0.022,    0.004,    0.017
    0.012,   -0.007,    0.018
   -0.009,   -0.011,    0.017
   -0.016,   -0.010,    0.017
   -0.003,   -0.007,    0.025
    0.012,   -0.006,    0.043
    0.009,   -0.006,    0.063
   -0.009,   -0.002,    0.070
   -0.018,    0.006,    0.058
   -0.004,    0.014,    0.040
    0.018,    0.014,    0.032
    0.016,    0.002,    0.037
   -0.012,   -0.013,    0.041
   -0.035,   -0.023,    0.029
   -0.023,   -0.021,    0.005
    0.018,   -0.016,   -0.013
    0.046,   -0.011,   -0.012
    0.035,   -0.008,    0.001
   -0.007,   -0.002,    0.010
   -0.043,    0.007,    0.005
   -0.048,    0.015,   -0.010
   -0.026,    0.013,   -0.025
   -0.002,   -0.001,   -0.038
    0.010,   -0.019,   -0.049
    0.011,   -0.028,   -0.057
    0.008,   -0.024,   -0.055
    0.002,   -0.011,   -0.045
   -0.005,    0.001,   -0.033
   -0.011,    0.006,   -0.030
   -0.012,    0.004,   -0.040
   -0.007,    0.001,   -0.052
   -0.004,    0.001,   -0.058
   -0.003,    0.004,   -0.055
    0.000,    0.004,   -0.051
    0.010,   -0.005,   -0.054
    0.022,   -0.017,   -0.066
    0.023,   -0.019,   -0.083
    0.011,   -0.005,   -0.098
   -0.005,    0.017,   -0.111
   -0.014,    0.027,   -0.116
   -0.009,    0.014,   -0.117
    0.000,   -0.008,   -0.114
    0.004,   -0.020,   -0.114
    0.002,   -0.014,   -0.116
   -0.001,    0.001,   -0.116
   -0.004,    0.005,   -0.107
   -0.008,    0.001,   -0.092
   -0.014,    0.000,   -0.077
   -0.016,    0.012,   -0.071
   -0.008,    0.029,   -0.068
    0.004,    0.035,   -0.057
    0.010,    0.025,   -0.031
    0.009,    0.007,    0.004
    0.009,   -0.008,    0.038
    0.019,   -0.012,    0.061
    0.029,   -0.009,    0.070
    0.025,    0.002,    0.058
    0.007,    0.023,    0.023
   -0.005,    0.045,   -0.030
    0.005,    0.056,   -0.083
    0.030,    0.047,   -0.109
    0.042,    0.023,   -0.096
    0.030,    0.002,   -0.053
    0.007,   -0.003,   -0.001
   -0.003,    0.007,    0.038
    0.001,    0.019,    0.058
    0.001,    0.024,    0.061
   -0.015,    0.025,    0.054
   -0.030,    0.025,    0.040
   -0.021,    0.030,    0.027
    0.012,    0.033,    0.016
    0.044,    0.033,    0.009
    0.053,    0.030,    0.003
    0.042,    0.029,    0.000
    0.030,    0.031,    0.010
    0.025,    0.033,    0.035
    0.021,    0.030,    0.062
    0.012,    0.025,    0.070
    0.012,    0.027,    0.046
    0.035,    0.038,    0.004
    0.070,    0.053,   -0.028
    0.087,    0.060,   -0.030
    0.070,    0.052,   -0.012
    0.031,    0.030,    0.000
   -0.001,    0.009,   -0.010
   -0.011,   -0.006,   -0.033
   -0.012,   -0.015,   -0.038
   -0.016,   -0.018,   -0.010
   -0.023,   -0.014,    0.038
   -0.020,    0.001,    0.078
   -0.002,    0.022,    0.083
    0.018,    0.034,    0.055
    0.032,    0.029,    0.017
    0.038,    0.017,   -0.010
    0.045,    0.019,   -0.013
    0.043,    0.041,    0.003
    0.025,    0.064,    0.022
   -0.005,    0.060,    0.030
   -0.021,    0.025,    0.021
   -0.007,   -0.018,    0.002
    0.025,   -0.035,   -0.013
    0.042,   -0.022,   -0.007
    0.023,   -0.002,    0.020
   -0.019,   -0.004,    0.049
   -0.049,   -0.028,    0.065
   -0.050,   -0.051,    0.066
   -0.032,   -0.050,    0.070
   -0.017,   -0.026,    0.090
   -0.016,   -0.000,    0.119
   -0.022,    0.005,    0.130
   -0.027,   -0.013,    0.103
   -0.028,   -0.037,    0.048
   -0.021,   -0.046,   -0.001
   -0.006,   -0.033,   -0.012
    0.013,   -0.010,    0.017
    0.024,    0.007,    0.058
    0.012,    0.007,    0.075
   -0.016,   -0.005,    0.055
   -0.034,   -0.015,    0.019
   -0.026,   -0.016,    0.000
    0.004,   -0.008,    0.016
    0.027,   -0.004,    0.051
    0.025,   -0.012,    0.072
    0.004,   -0.035,    0.054
   -0.015,   -0.062,    0.001
   -0.020,   -0.074,   -0.059
   -0.019,   -0.063,   -0.095
   -0.020,   -0.031,   -0.101
   -0.019,    0.002,   -0.084
   -0.005,    0.014,   -0.057
    0.017,   -0.002,   -0.023
    0.030,   -0.031,    0.020
    0.023,   -0.046,    0.073
    0.003,   -0.032,    0.125
   -0.003,   -0.001,    0.157
    0.013,    0.021,    0.157
    0.036,    0.016,    0.124
    0.046,   -0.002,    0.078
    0.036,   -0.007,    0.040
    0.018,    0.023,    0.017
    0.005,    0.074,    0.002
    0.002,    0.109,   -0.023
    0.012,    0.098,   -0.059
    0.034,    0.049,   -0.086
    0.055,   -0.005,   -0.086
    0.058,   -0.027,   -0.057
    0.029,   -0.009,   -0.016
   -0.016,    0.025,    0.016
   -0.041,    0.046,    0.036
   -0.025,    0.048,    0.040
    0.011,    0.043,    0.021
    0.029,    0.040,   -0.031
    0.014,    0.038,   -0.105
   -0.009,    0.023,   -0.168
   -0.011,   -0.006,   -0.186
    0.003,   -0.032,   -0.159
    0.007,   -0.038,   -0.116
   -0.014,   -0.020,   -0.083
   -0.035,    0.009,   -0.061
   -0.021,    0.038,   -0.036
    0.031,    0.060,   -0.010
    0.082,    0.077,   -0.001
    0.096,    0.079,   -0.020
    0.072,    0.059,   -0.050
    0.039,    0.016,   -0.061
    0.019,   -0.035,   -0.041
    0.004,   -0.073,   -0.019
   -0.023,   -0.088,   -0.027
   -0.056,   -0.080,   -0.066
   -0.068,   -0.063,   -0.095
   -0.045,   -0.050,   -0.066
   -0.005,   -0.048,    0.025
    0.013,   -0.052,    0.129
   -0.003,   -0.050,    0.187
   -0.028,   -0.034,    0.178
   -0.029,   -0.015,    0.132
   -0.002,   -0.009,    0.101
    0.019,   -0.027,    0.108
    0.001,   -0.052,    0.130
   -0.051,   -0.061,    0.123
   -0.100,   -0.037,    0.059
   -0.107,    0.004,   -0.045
   -0.070,    0.030,   -0.137
   -0.018,    0.022,   -0.177
    0.004,   -0.012,   -0.162
   -0.022,   -0.045,   -0.128
   -0.075,   -0.059,   -0.118
   -0.109,   -0.054,   -0.142
