SITE CODE= ‹ú˜HŽs‰¹•Ê’¬ŽÚ•Ê
LAT=  42.9056
LON= 143.8312
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.302,    0.008,   -0.324
    0.357,    0.034,   -0.328
    0.429,    0.030,   -0.233
    0.441,   -0.040,   -0.120
    0.359,   -0.162,   -0.000
    0.252,   -0.286,    0.141
    0.197,   -0.357,    0.230
    0.190,   -0.368,    0.178
    0.201,   -0.344,    0.054
    0.242,   -0.307,    0.031
    0.328,   -0.251,    0.129
    0.391,   -0.186,    0.170
    0.339,   -0.163,    0.033
    0.183,   -0.216,   -0.152
    0.044,   -0.294,   -0.187
    0.013,   -0.286,   -0.068
    0.063,   -0.135,    0.045
    0.112,    0.090,    0.062
    0.115,    0.264,    0.041
    0.071,    0.330,    0.053
   -0.011,    0.334,    0.102
   -0.102,    0.343,    0.174
   -0.169,    0.370,    0.266
   -0.219,    0.377,    0.344
   -0.303,    0.316,    0.354
   -0.434,    0.163,    0.324
   -0.542,   -0.050,    0.349
   -0.544,   -0.226,    0.443
   -0.432,   -0.248,    0.494
   -0.251,   -0.089,    0.421
   -0.024,    0.142,    0.291
    0.233,    0.285,    0.211
    0.433,    0.268,    0.170
    0.457,    0.145,    0.094
    0.297,    0.010,   -0.004
    0.088,   -0.091,   -0.038
   -0.027,   -0.162,   -0.003
   -0.041,   -0.227,    0.011
   -0.050,   -0.305,   -0.015
   -0.119,   -0.389,    0.009
   -0.212,   -0.423,    0.125
   -0.250,   -0.332,    0.228
   -0.188,   -0.132,    0.208
   -0.050,    0.038,    0.113
    0.082,    0.035,    0.070
    0.123,   -0.129,    0.089
    0.056,   -0.280,    0.071
   -0.050,   -0.271,   -0.020
   -0.109,   -0.121,   -0.099
   -0.091,    0.031,   -0.102
   -0.031,    0.091,   -0.061
    0.024,    0.079,   -0.025
    0.044,    0.064,    0.022
    0.017,    0.089,    0.085
   -0.043,    0.144,    0.089
   -0.077,    0.180,   -0.018
   -0.032,    0.151,   -0.142
    0.057,    0.057,   -0.147
    0.077,   -0.032,   -0.046
   -0.039,   -0.045,    0.002
   -0.230,    0.005,   -0.086
