SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡å‰âÄ
LAT=  42.4099
LON= 142.4667
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.666,   -0.117,    0.005
   -0.620,   -0.186,   -0.040
   -0.564,   -0.256,   -0.121
   -0.502,   -0.307,   -0.204
   -0.431,   -0.320,   -0.252
   -0.350,   -0.288,   -0.260
   -0.259,   -0.228,   -0.259
   -0.171,   -0.162,   -0.284
   -0.103,   -0.109,   -0.335
   -0.062,   -0.065,   -0.378
   -0.041,   -0.013,   -0.377
   -0.020,    0.061,   -0.332
    0.023,    0.149,   -0.281
    0.107,    0.229,   -0.253
    0.228,    0.278,   -0.246
    0.364,    0.290,   -0.229
    0.483,    0.275,   -0.179
    0.560,    0.242,   -0.105
    0.593,    0.192,   -0.034
    0.599,    0.120,    0.013
    0.600,    0.036,    0.034
    0.604,   -0.027,    0.040
    0.602,   -0.042,    0.039
    0.581,   -0.010,    0.031
    0.546,    0.031,    0.023
    0.510,    0.031,    0.024
    0.487,   -0.031,    0.043
    0.475,   -0.120,    0.079
    0.461,   -0.171,    0.119
    0.433,   -0.140,    0.150
    0.396,   -0.045,    0.166
    0.364,    0.049,    0.172
    0.338,    0.079,    0.176
    0.312,    0.031,    0.182
    0.278,   -0.057,    0.184
    0.246,   -0.129,    0.174
    0.238,   -0.152,    0.146
    0.261,   -0.129,    0.106
    0.300,   -0.080,    0.072
    0.325,   -0.015,    0.049
    0.323,    0.066,    0.030
    0.307,    0.160,   -0.005
    0.302,    0.245,   -0.068
    0.309,    0.285,   -0.149
    0.301,    0.267,   -0.221
    0.247,    0.211,   -0.263
    0.138,    0.163,   -0.272
    0.002,    0.155,   -0.264
   -0.116,    0.184,   -0.249
   -0.190,    0.218,   -0.231
   -0.219,    0.228,   -0.210
   -0.226,    0.217,   -0.183
   -0.229,    0.213,   -0.155
   -0.234,    0.244,   -0.126
   -0.237,    0.301,   -0.102
   -0.233,    0.349,   -0.088
   -0.226,    0.351,   -0.088
   -0.214,    0.295,   -0.090
   -0.193,    0.205,   -0.071
   -0.154,    0.118,   -0.011
   -0.098,    0.061,    0.080
   -0.044,    0.038,    0.171
   -0.021,    0.039,    0.229
   -0.040,    0.048,    0.251
   -0.083,    0.052,    0.262
   -0.110,    0.035,    0.283
   -0.091,   -0.005,    0.309
   -0.029,   -0.065,    0.317
    0.043,   -0.126,    0.301
    0.083,   -0.179,    0.273
    0.068,   -0.228,    0.258
    0.007,   -0.288,    0.260
   -0.068,   -0.368,    0.266
   -0.126,   -0.454,    0.264
   -0.153,   -0.515,    0.253
   -0.156,   -0.528,    0.235
   -0.152,   -0.492,    0.201
   -0.152,   -0.436,    0.135
   -0.152,   -0.395,    0.044
   -0.143,   -0.395,   -0.039
   -0.130,   -0.432,   -0.076
   -0.137,   -0.479,   -0.057
   -0.190,   -0.494,   -0.015
   -0.287,   -0.448,    0.003
   -0.389,   -0.346,   -0.019
   -0.443,   -0.220,   -0.057
   -0.415,   -0.110,   -0.075
   -0.315,   -0.039,   -0.058
   -0.181,   -0.003,   -0.023
   -0.058,    0.010,   -0.001
